_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-136.90063,1570,5,-0.21857647887070916,-0.5129131653744479,-0.08633338145050097,0.020484166462320093,1.8102999637200004e-17,-4.056121222062522,2.8552759375313186,0.9999858890679595,0.014926284981750304,-1.2234971564637447,1.3317250690518294,0.05056687357163121,0.025404217,-5.9633207,5.5473027,2.6800568,0.31405175,7.670101,0.0008841319,0.6666666666666666,1.0,0.004489235387808207,0.7822648159716826,-0.6469540100053535
-140.35086,1498,10,-0.24038273119771125,-0.515002911304169,-0.06419106440280785,0.02219306198041266,-3.7946207517228313e-17,-4.968619541715786,4.09279770148356,0.9999728542404782,0.02283165651578479,-1.5177323221286887,2.132281711459957,0.05602782061501127,0.03929555,-6.455088,5.8554993,2.668818,0.26536146,7.7116385,0.0017834717,0.4444444444444444,1.0,0.004765290577256813,0.7931578033264303,0.37202142308225916
-147.9404,1764,15,-0.22001464023127584,-0.5030906157260827,-0.06232168061557241,0.022128670244133716,2.4168120263948985e-17,-4.62428824170207,5.319499154795366,0.999963431149605,0.02098556933369715,-1.1040028317454595,1.5642059880946928,0.0536960965277479,0.052581068,-7.3937035,6.663271,2.7479203,0.25509277,7.729706,0.009207328,0.4444444444444444,1.0,0.004052450769133459,0.841756657850287,0.5726344480235797
-169.06319,4282,20,-0.14541381244210538,-0.5001658398313491,0.0012081779708788451,0.010568086098712686,-1.327496937431294e-17,-4.568280342226574,7.136511128199545,0.9999692490232975,0.01149605353048098,-2.185577553364673,1.5989999999999347,0.038373290576055964,-0.019847637,-7.1880383,8.20409,2.812397,0.26106724,7.752414,0.002188496,0.2962962962962963,1.0,0.007341679876573325,0.3763467847087024,-0.5015175593851391
-178.16318,4518,25,-0.1572177495195935,-0.5006513500291347,-0.0002548374468460679,0.012599601880896346,-9.43615850943028e-18,-7.709414364325931,4.537305875264767,0.9999653482765174,0.01752777094841095,-1.2501967481915137,1.9341166071718687,0.03837560597465173,0.008744113,-7.497092,7.1492987,2.7780313,0.22729197,7.777369,0.00534755,0.2962962962962963,1.0,0.0067703759041394355,0.47118068080713904,0.11273649214652459
-194.7898,5516,30,-0.1447874958291485,-0.5,0.0028369696814433782,0.009877557956952157,-1.2881485419871288e-17,-3.800289383302355,4.018601552977824,0.9999769356668268,0.023561733212415698,-1.0680221235950866,1.5989999999999347,0.03859904139827486,0.059711553,-6.514191,6.8023653,2.8404932,0.29506058,7.754246,0.010734413,0.2962962962962963,1.0,0.0049564205510667135,0.5173981576537074,-0.1860143805847052
-191.53452,6691,35,-0.12558226786863308,-0.5,0.0008344362283025475,0.007630802277273631,3.3982016954600515e-17,-4.294551458255071,4.551251607384257,0.9999720139628879,0.01753906260303657,-1.1516710358313924,1.5989999999999347,0.034970615119697915,0.10260751,-6.809648,7.492318,2.8091266,0.29700273,7.6864834,0.008142258,0.2962962962962963,1.0,0.005541411260845081,0.2771469710284904,-0.30396727566897974
-195.67844,6704,40,-0.12959203476191336,-0.5,-0.00023989795590750873,0.007350272299191528,-5.935321181766947e-17,-7.723900885991554,2.210691280059641,0.9999670412337425,0.012094995509134357,-1.2773748715343562,1.5989999999999347,0.03232088847773331,0.097778074,-6.5636163,7.181888,2.7132995,0.2775101,7.6953993,0.01685758,0.2962962962962963,1.0,0.005332385718687063,0.29014499380037917,-0.5762539245445941
-204.56294,4725,45,-0.18474192331430725,-0.5,-0.06980474916085966,0.011249527358313421,0.0,-4.554149413048131,3.448523580115241,0.9999748803947318,0.007433147433006129,-1.3548025666917756,1.4849999999999473,0.036293824974782604,0.10327113,-7.0276794,7.0215416,2.809575,0.27630848,7.673052,0.018608123,0.2962962962962963,1.0,0.010023967661359792,0.25385996015891865,-0.9685702982083844
-170.8629,4123,50,-0.16377434863195112,-0.5,-0.0017584295710548759,0.01169293122264072,2.757381463051565e-17,-6.870337850817182,5.067973666145953,0.9999796529695827,-0.0009590033164831377,-1.8086941703284938,1.5989999999999347,0.03347825072564401,-0.03582494,-6.7458534,6.3834977,2.7214437,0.25058064,7.6301823,0.018220484,0.2962962962962963,1.0,0.009343489676396435,0.21316213175780707,-0.5219502952977964
